update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
7535,0.743701,0.818415,nan,0.126961,nan,1.940754
7536,0.592950,0.736278,-7.911473,0.126945,28.115215,1.644226
7537,0.689103,0.746346,nan,0.126945,nan,1.825741
7538,0.673838,0.691128,-9.607643,0.126929,27.763817,1.794741
7539,0.632260,0.714162,nan,0.126929,nan,1.727661
7540,0.497497,0.485657,-10.124742,0.126913,30.443384,1.419494
7541,0.629856,0.626553,nan,0.126913,nan,1.718142
7542,0.620743,0.645498,-9.524204,0.126897,28.761497,1.692163
7543,0.503141,0.564115,nan,0.126897,nan,1.441988
7544,0.673043,0.705005,-8.364027,0.126881,29.277668,1.779484
7545,0.697951,0.664605,nan,0.126881,nan,1.853197
7546,0.595351,0.711135,-9.814795,0.126865,30.685324,1.648273
7547,0.681224,0.597388,nan,0.126865,nan,1.797092
7548,0.911819,1.170474,-11.100098,0.126848,30.824959,2.273815
7549,0.499728,0.480902,nan,0.126848,nan,1.435450
7550,0.654905,0.617753,-8.683067,0.126832,28.181353,1.751855
7551,0.633597,0.868026,nan,0.126832,nan,1.721338
7552,0.532297,0.589846,-9.682180,0.126816,32.099918,1.495143
7553,0.552817,0.600916,nan,0.126816,nan,1.561725
7554,0.487316,0.651940,-10.539446,0.126799,28.816429,1.388446
7555,0.662650,0.620617,nan,0.126799,nan,1.761782
7556,0.724271,0.759040,-10.322344,0.126783,31.469105,1.896693
7557,0.542918,0.584953,nan,0.126783,nan,1.501308
7558,0.861114,0.884368,-8.852163,0.126766,28.832582,2.178573
7559,0.665284,0.782056,nan,0.126766,nan,1.770973
7560,0.971767,1.012184,-10.900957,0.126750,27.141418,2.424162
7561,0.536088,0.607103,nan,0.126750,nan,1.487699
7562,0.708678,1.159087,-11.466318,0.126734,28.588453,1.869398
7563,0.767896,1.287402,nan,0.126734,nan,1.989270
7564,0.746060,1.202874,-9.623520,0.126718,28.206089,1.975781
7565,0.562720,0.673151,nan,0.126718,nan,1.565805
7566,0.671893,0.747526,-9.993896,0.126701,29.896465,1.793615
7567,0.809351,0.984292,nan,0.126701,nan,2.043367
7568,0.771214,0.714465,-10.375548,0.126685,29.497845,1.955015
7569,0.560252,0.631755,nan,0.126685,nan,1.561554
7570,0.571126,0.777884,-11.047149,0.126669,28.828066,1.585079
7571,0.570607,0.797569,nan,0.126669,nan,1.560342
7572,0.535034,0.700819,-10.691327,0.126653,28.616745,1.477120
7573,0.499196,0.550469,nan,0.126653,nan,1.403332
7574,0.691510,0.776619,-9.518116,0.126636,30.725643,1.813855
7575,0.913315,0.442291,nan,0.126636,nan,2.295061
7576,0.745745,0.630375,-10.537743,0.126620,29.043568,1.937160
7577,0.698898,0.764089,nan,0.126620,nan,1.853380
7578,0.750449,0.572621,-9.423033,0.126604,31.351372,1.951884
7579,0.527415,0.562914,nan,0.126604,nan,1.487483
7580,0.614145,0.825949,-11.176439,0.126588,29.314445,1.684613
7581,0.757880,0.646076,nan,0.126588,nan,1.952310
7582,0.540151,0.600550,-9.015559,0.126571,30.160627,1.523981
7583,0.878858,0.724849,nan,0.126571,nan,2.215792
7584,1.044347,0.725392,-10.566456,0.126555,28.975851,2.555516
7585,0.803494,0.573063,nan,0.126555,nan,2.049398
7586,0.737707,0.687862,-11.083364,0.126539,28.426931,1.926196
7587,0.558983,0.728272,nan,0.126539,nan,1.533964
7588,0.599788,0.672407,-10.362742,0.126522,31.378220,1.624278
7589,0.657689,0.732943,nan,0.126522,nan,1.768572
7590,0.597380,0.635657,-10.360916,0.126506,27.535782,1.659036
7591,0.869637,0.803579,nan,0.126506,nan,2.183129
7592,0.516292,0.609192,-10.761106,0.126490,29.109295,1.458025
7593,0.839524,0.770433,nan,0.126490,nan,2.136027
7594,0.520939,0.505113,-10.254664,0.126474,28.936090,1.485678
7595,0.766967,0.704605,nan,0.126474,nan,1.977707
7596,0.773876,0.484636,-10.899054,0.126457,29.533077,1.990517
7597,0.581886,0.800230,nan,0.126457,nan,1.601544
7598,0.649423,0.696941,-11.068144,0.126441,30.464697,1.721613
7599,0.750003,0.730493,nan,0.126441,nan,1.938262
7600,0.584052,0.691159,-11.205415,0.126425,29.934937,1.589732
7601,0.769731,0.631152,nan,0.126425,nan,1.992620
7602,0.528787,0.538060,-10.268761,0.126409,29.471785,1.470322
7603,0.719045,0.763018,nan,0.126409,nan,1.873387
7604,0.680440,0.887029,-10.041455,0.126392,28.767118,1.801466
7605,0.554639,0.788897,nan,0.126392,nan,1.544816
7606,0.804775,0.713540,-10.118822,0.126376,28.597834,2.056095
7607,0.580793,0.564447,nan,0.126376,nan,1.613792
7608,1.308603,0.858018,-10.334983,0.126360,30.241116,3.093027
7609,1.077408,0.742177,nan,0.126360,nan,2.608744
7610,0.995552,0.842346,-11.184635,0.126344,30.359467,2.442353
7611,0.570689,0.719677,nan,0.126344,nan,1.580561
7612,0.709825,0.722138,-11.897024,0.126327,28.848623,1.867947
7613,0.756708,0.728808,nan,0.126327,nan,1.972323
7614,0.546274,0.499968,-11.510524,0.126311,28.763367,1.509566
7615,0.557518,0.631334,nan,0.126311,nan,1.549086
7616,0.582361,0.583586,-10.647537,0.126295,29.973587,1.600389
7617,0.527528,0.514108,nan,0.126295,nan,1.491697
7618,0.609050,0.743493,-10.506782,0.126279,27.851887,1.670846
7619,0.532899,0.629394,nan,0.126279,nan,1.499839
7620,0.463026,0.527196,-12.105316,0.126263,30.675898,1.352772
7621,0.503704,0.585601,nan,0.126263,nan,1.437137
7622,0.764501,0.618143,-12.058744,0.126247,29.891750,1.978820
7623,0.736551,0.975429,nan,0.126247,nan,1.937272
7624,0.545323,0.926943,-11.699577,0.126230,30.148886,1.520906
7625,0.771741,0.611197,nan,0.126230,nan,2.024953
7626,0.723245,0.663519,-10.203639,0.126214,28.775623,1.903204
7627,0.775796,0.474157,nan,0.126214,nan,1.981571
7628,0.745573,0.553931,-13.491545,0.126198,30.690784,1.945477
7629,0.478318,0.758058,nan,0.126198,nan,1.372809
7630,0.632756,1.218306,-11.197712,0.126182,28.878372,1.716032
7631,0.515100,1.087025,nan,0.126182,nan,1.461291
7632,0.503683,0.924013,-12.373075,0.126165,29.974884,1.429875
7633,0.585930,0.860264,nan,0.126165,nan,1.587140
7634,0.726984,0.567734,-10.870758,0.126149,28.670609,1.885705
7635,0.682900,0.580551,nan,0.126149,nan,1.815216
7636,0.947310,0.788462,-10.177318,0.126133,26.861675,2.334460
7637,0.943502,0.669563,nan,0.126133,nan,2.333461
7638,0.586645,0.902892,-11.664713,0.126117,30.676132,1.625933
7639,0.805721,0.666883,nan,0.126117,nan,2.046135
7640,0.713350,0.774516,-12.616666,0.126101,29.619087,1.876828
7641,0.638055,0.698899,nan,0.126101,nan,1.729688
7642,0.668964,0.698269,-9.761309,0.126085,28.683640,1.802968
7643,0.526967,0.680477,nan,0.126085,nan,1.511541
7644,0.694103,0.629434,-11.505650,0.126069,30.887280,1.853528
7645,0.614243,0.664525,nan,0.126069,nan,1.692425
7646,0.514772,0.502362,-11.908624,0.126053,30.705421,1.468840
7647,0.904377,0.735502,nan,0.126053,nan,2.257409
7648,0.583600,0.709548,-11.285933,0.126037,28.498707,1.618007
7649,0.496194,0.615214,nan,0.126037,nan,1.409043
7650,0.613418,0.689282,-11.504000,0.126021,28.496674,1.696072
7651,0.640641,0.716062,nan,0.126021,nan,1.709434
7652,0.501957,0.670905,-11.082377,0.126005,31.154377,1.444976
7653,0.784330,0.487510,nan,0.126005,nan,2.028049
7654,0.682357,0.685482,-12.394972,0.125988,30.766884,1.824111
7655,0.800228,0.603021,nan,0.125988,nan,2.055702
7656,0.673796,0.538364,-11.338278,0.125972,28.958082,1.773242
7657,0.711553,0.737967,nan,0.125972,nan,1.871468
7658,0.607610,0.590127,-11.957831,0.125956,29.166157,1.650072
7659,0.608224,0.781616,nan,0.125956,nan,1.663846
7660,0.501708,0.710472,-12.387550,0.125940,29.145142,1.450023
7661,0.426925,0.736375,nan,0.125940,nan,1.292238
7662,0.555650,0.735184,-12.220191,0.125924,30.865051,1.584056
7663,0.619247,0.604645,nan,0.125924,nan,1.702367
7664,0.492166,0.813173,-13.011879,0.125908,27.810781,1.397708
7665,0.849733,0.829962,nan,0.125908,nan,2.131535
7666,0.710980,0.964823,-12.927715,0.125892,31.896408,1.865997
7667,0.514917,1.113452,nan,0.125892,nan,1.471159
7668,0.623074,0.630498,-12.110060,0.125876,28.373135,1.703182
7669,0.590835,0.630603,nan,0.125876,nan,1.605912
7670,0.568273,0.909905,-11.218366,0.125859,32.149956,1.597891
7671,0.506527,0.482023,nan,0.125859,nan,1.430795
7672,0.623783,0.418574,-12.967926,0.125843,31.125790,1.721278
7673,0.691490,1.485075,nan,0.125843,nan,1.834177
7674,0.796146,1.076483,-15.052570,0.125827,31.595638,2.048337
7675,0.759313,0.782123,nan,0.125827,nan,1.989691
7676,0.463336,0.478344,-12.983734,0.125810,30.416044,1.333655
7677,0.609298,0.730516,nan,0.125810,nan,1.670604
7678,0.501576,0.472634,-14.154989,0.125794,31.212999,1.429992
7679,0.608409,0.711425,nan,0.125794,nan,1.652551
7680,0.635523,0.882058,-12.630100,0.125778,29.088940,1.696621
7681,0.585210,0.564609,nan,0.125778,nan,1.633526
7682,0.575514,0.824713,-11.257370,0.125761,31.546364,1.566348
7683,0.817298,1.023997,nan,0.125761,nan,2.115789
7684,0.716950,0.694544,-13.320887,0.125745,28.656677,1.904385
7685,1.080398,0.921847,nan,0.125745,nan,2.632303
7686,1.151123,1.210076,-14.365557,0.125729,31.175179,2.786777
7687,0.674264,1.375898,nan,0.125729,nan,1.823755
7688,0.898170,1.221245,-12.626439,0.125713,30.742809,2.258523
7689,0.685783,0.598997,nan,0.125713,nan,1.826862
7690,0.569519,0.507081,-11.818536,0.125696,28.556717,1.575861
7691,0.547736,0.630211,nan,0.125696,nan,1.550043
7692,0.656931,0.702053,-13.486361,0.125680,28.078785,1.785423
7693,0.533160,0.602859,nan,0.125680,nan,1.509733
7694,0.578150,0.758951,-12.365347,0.125664,29.631956,1.604292
7695,0.655147,0.656402,nan,0.125664,nan,1.747473
7696,0.407352,0.509433,-13.687222,0.125648,30.432667,1.248202
7697,1.088013,0.639275,nan,0.125648,nan,2.638654
7698,0.964881,0.552284,-14.324814,0.125632,30.967806,2.415246
7699,0.502120,0.576082,nan,0.125632,nan,1.461520
7700,0.859739,0.751942,-11.324074,0.125615,31.751385,2.209541
7701,1.210616,0.512235,nan,0.125615,nan,2.924369
7702,0.796269,0.741444,-13.525980,0.125599,30.066027,2.071275
7703,1.176911,0.979673,nan,0.125599,nan,2.846669
7704,0.953869,0.778760,-13.519472,0.125583,31.293583,2.357054
7705,0.614521,0.489253,nan,0.125583,nan,1.680100
7706,0.745165,0.774670,-10.993663,0.125567,32.208088,1.962801
7707,0.902458,0.651469,nan,0.125567,nan,2.284843
7708,0.830987,0.756057,-12.988014,0.125550,29.336712,2.136766
7709,0.873258,0.750616,nan,0.125550,nan,2.203053
7710,0.573110,0.565333,-11.954615,0.125534,30.667255,1.600846
7711,1.345417,0.634131,nan,0.125534,nan,3.191517
7712,1.047813,0.537134,-11.314810,0.125518,29.192192,2.570558
7713,0.702419,0.631183,nan,0.125518,nan,1.870555
7714,0.665701,0.592399,-14.820502,0.125501,33.294483,1.792166
7715,0.798244,0.510845,nan,0.125501,nan,2.044292
7716,0.686314,0.616789,-14.306988,0.125485,31.002327,1.832124
7717,0.782144,0.620202,nan,0.125485,nan,2.037236
7718,0.934856,0.653659,-13.700386,0.125469,32.155334,2.356207
7719,0.811404,0.722870,nan,0.125469,nan,2.068322
7720,0.762311,0.710021,-13.108480,0.125452,29.274942,2.002112
7721,0.640469,0.743637,nan,0.125452,nan,1.724695
7722,0.571499,0.651369,-14.266811,0.125436,31.491379,1.604340
7723,0.761204,0.772381,nan,0.125436,nan,1.991058
7724,0.695315,0.794713,-13.667318,0.125419,29.888737,1.851781
7725,0.727565,0.827277,nan,0.125419,nan,1.930514
7726,0.636633,0.656483,-13.313837,0.125403,30.907497,1.718941
7727,0.572149,0.587020,nan,0.125403,nan,1.584657
7728,0.586483,0.582637,-13.471954,0.125387,31.691118,1.637946
7729,0.564124,0.602506,nan,0.125387,nan,1.569068
7730,0.692109,0.731711,-14.166883,0.125370,30.481880,1.845667
7731,0.713505,0.690327,nan,0.125370,nan,1.891691
7732,0.582437,0.499012,-13.998186,0.125354,31.230373,1.621850
7733,0.982027,0.715779,nan,0.125354,nan,2.427207
7734,0.523165,0.507586,-14.844959,0.125337,33.300407,1.477246
7735,0.441333,0.432077,nan,0.125337,nan,1.308894
7736,0.515040,0.507471,-15.635849,0.125321,31.253548,1.478507
7737,0.841681,0.861267,nan,0.125321,nan,2.156562
7738,0.576039,0.658765,-13.928907,0.125305,30.328543,1.617109
7739,0.645123,0.709124,nan,0.125305,nan,1.790119
7740,0.796505,0.853459,-15.211442,0.125288,31.816347,2.061417
7741,0.639575,0.583398,nan,0.125288,nan,1.739778
7742,0.586508,0.872662,-13.745211,0.125272,31.393261,1.655033
7743,0.779363,0.819748,nan,0.125272,nan,2.037508
7744,0.557254,0.816932,-14.315268,0.125255,27.832756,1.588411
7745,0.666788,0.784679,nan,0.125255,nan,1.788573
7746,0.575486,0.860391,-14.464376,0.125239,30.649502,1.600080
7747,0.413717,0.459074,nan,0.125239,nan,1.248042
7748,0.667899,0.828156,-13.319702,0.125223,29.472134,1.801451
7749,0.943857,0.879026,nan,0.125223,nan,2.369197
7750,0.506546,0.616945,-14.687975,0.125206,30.676994,1.448181
7751,0.634231,0.544766,nan,0.125206,nan,1.712082
7752,0.866399,0.713978,-14.210135,0.125190,29.301155,2.175852
7753,0.751535,0.840337,nan,0.125190,nan,1.950017
7754,1.026896,0.730973,-13.035040,0.125174,30.643379,2.516648
7755,0.581306,0.744190,nan,0.125174,nan,1.595144
7756,0.544128,0.643327,-14.579544,0.125158,30.210148,1.544407
7757,0.396258,0.335180,nan,0.125158,nan,1.216922
7758,0.531854,0.638666,-13.730993,0.125142,30.577944,1.509675
7759,0.567986,0.667660,nan,0.125142,nan,1.593457
7760,0.411221,0.476642,-14.830324,0.125126,30.040474,1.255705
7761,0.561792,0.612480,nan,0.125126,nan,1.558257
7762,0.566891,0.517794,-14.221699,0.125109,31.299072,1.566377
7763,0.556652,0.463717,nan,0.125109,nan,1.548118
7764,0.679039,0.620031,-15.205121,0.125093,30.346392,1.803504
7765,0.678215,0.641998,nan,0.125093,nan,1.804221
7766,0.717734,0.762199,-15.281667,0.125077,30.699917,1.883870
7767,0.441023,0.535903,nan,0.125077,nan,1.329387
7768,0.561137,0.592998,-14.271249,0.125061,30.001595,1.570819
7769,0.593712,0.722183,nan,0.125061,nan,1.619467
7770,0.652354,0.720505,-16.051090,0.125045,30.748705,1.759836
7771,0.883144,1.027430,nan,0.125045,nan,2.248663
7772,0.627891,0.968614,-14.574095,0.125029,30.049162,1.714552
7773,0.658582,0.924111,nan,0.125029,nan,1.756919
7774,0.761025,0.893396,-15.068163,0.125013,29.804806,1.980081
7775,0.678735,0.600516,nan,0.125013,nan,1.807664
7776,0.651242,0.427907,-14.085942,0.124997,29.807037,1.767522
7777,0.623281,0.685947,nan,0.124997,nan,1.715594
7778,0.649113,0.654808,-15.057476,0.124981,30.434391,1.738657
7779,0.597683,0.624210,nan,0.124981,nan,1.609251
7780,0.560745,0.548269,-15.099577,0.124965,30.213449,1.580450
7781,0.646077,0.599898,nan,0.124965,nan,1.750149
7782,0.573761,0.638128,-14.987370,0.124949,31.115570,1.597341
7783,0.417832,0.450818,nan,0.124949,nan,1.277888
7784,0.734153,0.628973,-14.402719,0.124933,29.339043,1.920047
7785,0.797655,0.820455,nan,0.124933,nan,2.037530
7786,0.700708,0.818000,-16.018003,0.124917,30.524731,1.873839
7787,0.797828,0.644015,nan,0.124917,nan,2.059403
7788,0.609095,0.616691,-14.701371,0.124901,30.886845,1.657399
7789,0.778973,0.844191,nan,0.124901,nan,2.006135
7790,0.619402,0.695834,-15.572169,0.124885,29.177418,1.683235
7791,0.960755,0.821357,nan,0.124885,nan,2.388926
7792,0.881592,0.616950,-15.064356,0.124869,29.991138,2.218784
7793,0.735442,0.619466,nan,0.124869,nan,1.934731
7794,0.789410,0.642993,-13.649738,0.124853,29.121710,2.025014
7795,1.189286,0.759620,nan,0.124853,nan,2.865947
7796,0.783325,0.661468,-15.890024,0.124837,31.344873,2.030225
7797,0.742416,0.696551,nan,0.124837,nan,1.909785
7798,0.790231,0.636688,-17.125395,0.124821,29.968517,2.040035
7799,0.722458,0.858089,nan,0.124821,nan,1.900991
7800,0.596807,0.736950,-15.336196,0.124806,29.497337,1.627368
7801,0.646932,0.490623,nan,0.124806,nan,1.752334
7802,0.719267,0.622883,-13.531802,0.124790,31.692051,1.901316
7803,0.677986,0.642846,nan,0.124790,nan,1.806273
7804,0.588281,0.659611,-15.826824,0.124774,30.144493,1.616574
7805,0.429151,0.489270,nan,0.124774,nan,1.264080
7806,0.834004,0.790865,-16.523685,0.124758,30.365465,2.133982
7807,0.699827,0.807230,nan,0.124758,nan,1.808068
7808,0.784685,0.790579,-16.506353,0.124742,30.445602,2.021746
7809,0.573244,0.681121,nan,0.124742,nan,1.619784
7810,0.560070,0.638643,-15.633710,0.124726,31.373903,1.553000
7811,0.586926,0.736622,nan,0.124726,nan,1.605083
7812,0.710782,0.739689,-15.498219,0.124710,30.878487,1.867142
7813,0.598142,0.653773,nan,0.124710,nan,1.633903
7814,0.640600,0.670648,-15.947886,0.124694,30.300947,1.745916
7815,0.666871,0.686772,nan,0.124694,nan,1.787890
7816,0.435510,0.488357,-15.366322,0.124678,32.313160,1.310763
7817,0.617303,0.534423,nan,0.124678,nan,1.687908
7818,0.517982,0.611646,-17.494522,0.124662,31.482222,1.438629
7819,0.797372,0.750886,nan,0.124662,nan,2.043143
7820,0.404406,0.797518,-15.158630,0.124646,32.009960,1.221180
7821,0.632606,0.649064,nan,0.124646,nan,1.711856
7822,0.473993,0.601390,-16.604424,0.124630,30.612053,1.392262
7823,0.719674,0.747562,nan,0.124630,nan,1.905890
7824,0.483298,0.581882,-14.755039,0.124614,30.169321,1.419658
7825,0.691698,0.584278,nan,0.124614,nan,1.830349
7826,0.767961,0.800427,-15.341164,0.124598,30.618307,2.006323
7827,0.884241,0.801343,nan,0.124598,nan,2.233905
7828,0.576976,0.649314,-15.589134,0.124582,29.941528,1.574384
7829,0.485931,0.667377,nan,0.124582,nan,1.414649
7830,0.662177,0.718300,-17.512440,0.124566,30.870432,1.786837
7831,0.954721,0.699525,nan,0.124566,nan,2.391422
7832,0.802960,0.642952,-16.550093,0.124550,32.574440,2.070506
7833,0.600119,0.618159,nan,0.124550,nan,1.655606
7834,0.664900,0.727261,-15.164104,0.124534,28.177975,1.755730
7835,0.494281,0.628646,nan,0.124534,nan,1.442767
7836,0.685920,0.669954,-16.254593,0.124518,30.733572,1.846795
7837,0.666246,0.681576,nan,0.124518,nan,1.794240
7838,0.585264,0.679201,-16.485912,0.124502,31.025568,1.609744
7839,0.550949,0.662111,nan,0.124502,nan,1.529783
7840,0.606577,0.644459,-15.908744,0.124486,30.441467,1.670854
7841,0.643136,0.936867,nan,0.124486,nan,1.723790
7842,0.568158,0.592553,-17.595568,0.124470,31.660038,1.587728
7843,0.840867,0.799540,nan,0.124470,nan,2.115220
7844,0.560271,0.629250,-16.648811,0.124454,30.945169,1.556674
7845,0.506076,0.537239,nan,0.124454,nan,1.428661
7846,0.476222,0.540375,-15.773420,0.124439,29.345419,1.363800
7847,0.693267,0.871587,nan,0.124439,nan,1.835157
7848,0.526558,0.495026,-17.077080,0.124423,31.844021,1.489473
7849,0.595733,0.664802,nan,0.124423,nan,1.625079
7850,0.497276,0.498636,-16.769073,0.124407,31.658382,1.410423
7851,0.696645,0.939855,nan,0.124407,nan,1.827474
7852,0.749454,1.006571,-17.262215,0.124391,34.141548,1.962215
7853,0.563429,0.866001,nan,0.124391,nan,1.578409
7854,0.644554,0.684302,-17.014196,0.124374,31.180332,1.741121
7855,0.787795,0.568637,nan,0.124374,nan,2.046574
7856,0.531870,0.935794,-16.536301,0.124358,31.325165,1.493166
7857,0.526846,0.646306,nan,0.124358,nan,1.497865
7858,0.676450,0.534511,-17.067253,0.124342,31.829819,1.790329
7859,0.684806,0.681717,nan,0.124342,nan,1.821249
7860,0.798159,0.677958,-16.903500,0.124326,32.412731,2.039075
7861,0.577287,0.747476,nan,0.124326,nan,1.616640
7862,0.624375,0.651421,-17.018345,0.124310,28.974058,1.696932
7863,0.734728,0.750110,nan,0.124310,nan,1.915804
7864,0.426644,0.755730,-17.129715,0.124294,31.213421,1.292379
7865,0.504253,0.547869,nan,0.124294,nan,1.423399
7866,0.594329,0.693807,-16.671659,0.124278,32.127338,1.661613
7867,0.492539,0.613385,nan,0.124278,nan,1.440155
7868,0.734657,0.762260,-16.486397,0.124262,29.679272,1.918478
7869,0.824106,0.631426,nan,0.124262,nan,2.124024
7870,0.569148,0.655407,-15.373245,0.124246,29.614445,1.604377
7871,1.251167,0.664727,nan,0.124246,nan,2.999537
7872,1.001171,0.559871,-16.996803,0.124230,30.368116,2.472757
7873,0.570717,0.559042,nan,0.124230,nan,1.582133
7874,0.723752,0.558647,-16.781040,0.124214,30.423031,1.922539
7875,0.705195,0.616018,nan,0.124214,nan,1.874806
7876,0.572708,0.408877,-16.629719,0.124198,29.551064,1.591943
7877,0.784252,0.838471,nan,0.124198,nan,2.052032
7878,0.623866,0.716456,-17.273067,0.124183,31.287003,1.701668
7879,0.628353,0.508894,nan,0.124183,nan,1.723747
7880,0.648628,0.584434,-17.547375,0.124167,30.590105,1.764649
7881,0.618639,0.598202,nan,0.124167,nan,1.704556
7882,0.552976,0.587647,-16.312302,0.124151,30.278719,1.559918
7883,0.616064,0.626343,nan,0.124151,nan,1.711392
7884,0.652349,0.524035,-17.656908,0.124135,32.552517,1.769651
7885,0.885241,0.511635,nan,0.124135,nan,2.228705
7886,0.541590,0.530158,-16.582253,0.124119,28.751892,1.542438
7887,0.518948,0.528304,nan,0.124119,nan,1.490491
7888,0.643571,0.574831,-17.414692,0.124104,30.670042,1.744043
7889,0.506650,0.629969,nan,0.124104,nan,1.464967
7890,0.633415,0.691248,-17.509081,0.124088,31.083260,1.722649
7891,0.528262,0.583010,nan,0.124088,nan,1.501601
7892,0.654372,0.714205,-17.366936,0.124072,29.446987,1.787203
7893,0.607335,0.663808,nan,0.124072,nan,1.647997
7894,0.538728,0.607116,-18.140488,0.124056,30.794819,1.538399
7895,0.766123,0.832823,nan,0.124056,nan,2.003069
7896,0.518502,0.816947,-17.086391,0.124041,30.406631,1.519840
7897,0.702626,0.715186,nan,0.124041,nan,1.870385
7898,0.552931,0.446427,-17.409954,0.124025,32.368492,1.536654
7899,0.580976,0.534539,nan,0.124025,nan,1.621267
7900,0.650827,0.684312,-17.945690,0.124009,31.558126,1.777395
7901,0.454600,0.544562,nan,0.124009,nan,1.336236
7902,0.416634,0.420914,-18.315598,0.123993,30.364624,1.264571
7903,0.795866,0.495953,nan,0.123993,nan,2.052860
7904,0.603478,0.550245,-18.045616,0.123978,30.482388,1.674473
7905,0.574332,0.564376,nan,0.123978,nan,1.609404
7906,0.834705,0.519509,-16.395123,0.123962,32.125488,2.116917
7907,0.533398,0.525611,nan,0.123962,nan,1.513078
7908,0.586916,0.523839,-18.061459,0.123946,31.354591,1.592489
7909,0.701460,0.502728,nan,0.123946,nan,1.862000
7910,0.473498,0.545331,-17.275375,0.123930,30.148476,1.389198
7911,0.490176,0.669546,nan,0.123930,nan,1.406388
7912,0.580160,0.554043,-18.970211,0.123915,31.360327,1.621226
7913,1.008077,0.615197,nan,0.123915,nan,2.502869
7914,1.016448,0.601101,-17.278395,0.123899,32.648689,2.488620
7915,0.637912,0.591730,nan,0.123899,nan,1.734623
7916,0.949150,0.421905,-16.491537,0.123883,30.073351,2.378300
7917,0.788659,0.514806,nan,0.123883,nan,2.022239
7918,0.513483,0.628969,-17.541512,0.123867,32.996120,1.478350
7919,0.446050,0.616228,nan,0.123867,nan,1.344527
7920,0.528328,0.612494,-18.152073,0.123851,30.196758,1.488576
7921,0.566767,0.566761,nan,0.123851,nan,1.573826
7922,0.455697,0.556099,-17.474457,0.123835,31.306351,1.367297
7923,0.747696,0.671306,nan,0.123835,nan,1.972408
7924,0.479465,0.540082,-17.486189,0.123820,29.282614,1.395819
7925,0.514761,0.788529,nan,0.123820,nan,1.461605
7926,0.573904,0.579971,-17.775982,0.123804,32.109516,1.608128
7927,0.514233,0.559107,nan,0.123804,nan,1.482358
7928,0.423595,0.478864,-17.993288,0.123788,29.793144,1.276550
7929,0.679781,0.553030,nan,0.123788,nan,1.812865
7930,0.604361,0.707365,-15.572809,0.123772,32.009224,1.647282
7931,0.967430,0.703954,nan,0.123772,nan,2.435749
7932,0.938366,0.904054,-16.529079,0.123757,30.899408,2.351413
7933,0.615582,0.702081,nan,0.123757,nan,1.683122
7934,0.652511,0.628882,-18.844910,0.123741,32.777233,1.736252
7935,0.737777,0.671992,nan,0.123741,nan,1.941927
7936,0.723454,0.769907,-19.505648,0.123725,32.698082,1.912417
7937,0.972845,0.932770,nan,0.123725,nan,2.406918
7938,0.788065,0.543542,-17.432808,0.123709,29.701382,2.044856
7939,0.451742,0.469142,nan,0.123709,nan,1.327513
7940,1.175034,0.592657,-14.893393,0.123693,31.572945,2.818077
7941,1.842269,0.636854,nan,0.123693,nan,4.192929
7942,1.073228,0.541841,-17.157272,0.123677,30.942387,2.627495
7943,0.764056,0.682294,nan,0.123677,nan,1.989178
7944,0.715123,0.701011,-18.372566,0.123662,29.724411,1.895634
7945,0.625833,0.558326,nan,0.123662,nan,1.711784
7946,0.500893,0.386102,-19.168802,0.123646,30.738567,1.443451
7947,0.673337,0.549381,nan,0.123646,nan,1.824513
7948,0.543419,0.517514,-17.096651,0.123630,30.452253,1.521642
7949,0.789869,0.622220,nan,0.123630,nan,2.041980
7950,0.851741,0.791578,-17.528666,0.123615,31.972229,2.172186
7951,0.497544,0.683292,nan,0.123615,nan,1.439642
7952,0.750148,0.899831,-18.258297,0.123599,32.103981,1.966792
7953,0.645064,0.906730,nan,0.123599,nan,1.749178
7954,0.672489,0.835241,-18.481483,0.123583,32.063950,1.811354
7955,0.511293,0.452979,nan,0.123583,nan,1.448950
7956,0.536729,0.705949,-18.741604,0.123567,33.417656,1.501509
7957,0.709906,0.618480,nan,0.123567,nan,1.880535
7958,0.683121,0.574940,-18.511208,0.123552,29.749016,1.797277
7959,0.676631,0.652645,nan,0.123552,nan,1.803068
7960,0.547310,0.604414,-18.432407,0.123536,29.690895,1.525703
7961,0.631361,0.587098,nan,0.123536,nan,1.692060
7962,0.621628,0.789858,-17.371235,0.123520,30.758698,1.672869
7963,0.742496,0.629999,nan,0.123520,nan,1.950947
7964,0.628172,0.572691,-18.403000,0.123505,31.157772,1.698397
7965,0.573603,0.546758,nan,0.123505,nan,1.578916
7966,0.718320,0.607461,-18.094097,0.123489,30.945290,1.898788
7967,0.777566,0.634874,nan,0.123489,nan,2.022317
7968,0.817198,0.776256,-19.385511,0.123473,32.996334,2.088926
7969,0.944130,0.659499,nan,0.123473,nan,2.335028
7970,0.565859,0.567512,-17.384687,0.123457,31.285360,1.589932
7971,0.801905,0.494739,nan,0.123457,nan,2.057422
7972,0.704590,0.576749,-17.872456,0.123442,29.475180,1.859833
7973,0.738805,0.648017,nan,0.123442,nan,1.919070
7974,0.623055,0.508357,-20.327145,0.123426,32.206390,1.687773
7975,0.833128,0.825932,nan,0.123426,nan,2.121304
7976,0.980797,1.252016,-18.284946,0.123410,31.143919,2.420842
7977,1.052404,1.081078,nan,0.123410,nan,2.575499
