update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
907,1.074325,1.085393,nan,0.202621,nan,2.617951
908,0.633150,0.660526,3.260793,0.202609,-3.375972,1.670118
909,0.480464,0.483216,nan,0.202609,nan,1.353616
910,0.741337,0.741612,2.690918,0.202597,-2.898144,1.942815
911,0.780433,0.757204,nan,0.202597,nan,1.987469
912,0.752210,0.721816,2.398830,0.202583,-1.684945,1.926947
913,0.846092,0.841791,nan,0.202583,nan,2.138209
914,0.606743,0.618398,2.317116,0.202567,-1.889372,1.616763
915,0.870178,0.864057,nan,0.202567,nan,2.195337
916,0.552790,0.571922,2.749517,0.202552,-3.749393,1.506118
917,0.594048,0.584782,nan,0.202552,nan,1.626223
918,0.676908,0.657040,2.688045,0.202538,-3.184719,1.815273
919,0.489207,0.486185,nan,0.202538,nan,1.400445
920,0.723475,0.745145,2.351535,0.202524,-4.688481,1.895033
921,0.964275,0.946049,nan,0.202524,nan,2.357302
922,0.867772,0.878649,2.648544,0.202512,-3.715921,2.166368
923,0.975162,1.009726,nan,0.202512,nan,2.404064
924,0.682502,0.679739,3.352176,0.202498,-2.962204,1.796060
925,1.189602,1.197435,nan,0.202498,nan,2.826827
926,0.545383,0.581173,2.603655,0.202485,-2.834134,1.521635
927,0.570835,0.605660,nan,0.202485,nan,1.582622
928,0.857655,0.848254,1.887551,0.202470,-2.428214,2.163224
929,0.920969,0.883457,nan,0.202470,nan,2.297777
930,1.011999,1.008059,1.812748,0.202455,-3.156817,2.479740
931,1.197680,1.116174,nan,0.202455,nan,2.860444
932,0.897636,0.817428,2.666897,0.202439,-2.582126,2.284670
933,0.727415,0.687678,nan,0.202439,nan,1.907319
934,0.779184,0.775578,3.113933,0.202422,-1.521894,1.990076
935,0.813132,0.739150,nan,0.202422,nan,2.063879
936,0.712576,0.702021,2.943085,0.202406,-3.610211,1.852654
937,0.669501,0.661451,nan,0.202406,nan,1.791606
938,0.897462,0.896279,2.335261,0.202390,-4.023730,2.241496
939,0.658450,0.638401,nan,0.202390,nan,1.786831
940,0.846808,0.832015,2.428767,0.202376,-3.967360,2.143287
941,0.824323,0.782426,nan,0.202376,nan,2.071368
942,0.706803,0.688073,2.187526,0.202360,-2.805232,1.839975
943,0.577147,0.576836,nan,0.202360,nan,1.577958
944,0.616530,0.611576,2.529946,0.202342,-0.415946,1.682112
945,0.787792,0.756701,nan,0.202342,nan,2.030338
946,0.713821,0.691507,3.110327,0.202324,-2.627631,1.851346
947,0.902392,0.880582,nan,0.202324,nan,2.239143
948,0.864789,0.864611,2.567163,0.202306,-3.288550,2.179699
949,0.710516,0.690599,nan,0.202306,nan,1.877294
950,0.760365,0.764429,1.990714,0.202286,-0.567885,1.937653
951,0.477679,0.457452,nan,0.202286,nan,1.368319
952,0.674700,0.669262,2.888864,0.202268,-4.929182,1.771776
953,0.540844,0.571323,nan,0.202268,nan,1.461425
954,0.435878,0.430738,2.588402,0.202252,-4.316183,1.259907
955,0.768493,0.808043,nan,0.202252,nan,1.968584
956,0.806274,0.769206,3.019582,0.202236,-3.441152,2.065061
957,0.514026,0.508350,nan,0.202236,nan,1.485978
958,0.572103,0.607249,3.019046,0.202220,-3.236050,1.575761
959,0.773004,0.756903,nan,0.202220,nan,1.999191
960,1.032686,1.062049,2.362123,0.202204,-3.074122,2.514533
961,0.727747,0.793640,nan,0.202204,nan,1.883971
962,0.619808,0.641617,3.285201,0.202189,-3.762246,1.660605
963,0.707000,0.728348,nan,0.202189,nan,1.838594
964,0.618080,0.629002,2.862635,0.202173,-2.579348,1.649562
965,0.656643,0.684361,nan,0.202173,nan,1.739756
966,0.764942,0.786941,2.515280,0.202156,-1.985775,1.996672
967,0.802080,0.808788,nan,0.202156,nan,2.051522
968,0.701992,0.725074,2.088238,0.202138,-1.751457,1.844702
969,0.739767,0.754049,nan,0.202138,nan,1.904613
970,0.653694,0.643906,2.681989,0.202119,-2.212921,1.727013
971,0.559599,0.575347,nan,0.202119,nan,1.545644
972,0.918252,0.893313,2.244027,0.202098,-0.966943,2.301619
973,0.848130,0.881325,nan,0.202098,nan,2.115621
974,0.626159,0.659757,2.774002,0.202078,-3.383954,1.714973
975,0.715564,0.731836,nan,0.202078,nan,1.883818
976,0.858186,0.924287,3.133751,0.202057,-1.887803,2.121895
977,0.761901,0.722662,nan,0.202057,nan,1.938412
978,0.504165,0.512638,2.685977,0.202036,-2.896819,1.420817
979,0.635150,0.626593,nan,0.202036,nan,1.703995
980,0.578958,0.640081,1.845865,0.202012,0.584070,1.562682
981,0.550910,0.547623,nan,0.202012,nan,1.528242
982,0.571962,0.591136,2.040976,0.201988,-2.436183,1.591238
983,0.780421,0.755150,nan,0.201988,nan,1.994032
984,0.535863,0.482409,3.064242,0.201966,-3.706832,1.496812
985,0.592251,0.612676,nan,0.201966,nan,1.612434
986,0.730153,0.741339,2.665908,0.201944,-3.665023,1.891482
987,0.582554,0.586774,nan,0.201944,nan,1.556290
988,0.633228,0.641934,2.247941,0.201925,-3.791586,1.717180
989,0.628341,0.565361,nan,0.201925,nan,1.693707
990,0.455574,0.483963,2.812793,0.201904,-1.814166,1.310246
991,0.702493,0.723964,nan,0.201904,nan,1.806586
992,0.764429,0.837950,2.489829,0.201885,-4.203657,1.928157
993,0.758658,0.768999,nan,0.201885,nan,1.963266
994,0.705446,0.692941,2.403761,0.201866,-3.414869,1.851278
995,1.022301,1.019579,nan,0.201866,nan,2.524805
996,0.500949,0.505994,2.140766,0.201848,-2.872608,1.415772
997,0.919494,0.938492,nan,0.201848,nan,2.312700
998,0.767661,0.799779,2.534656,0.201832,-4.734824,2.004907
999,0.837466,0.845225,nan,0.201832,nan,2.120236
1000,0.944165,0.958498,3.308242,0.201815,-2.966973,2.349650
1001,0.417105,0.454293,nan,0.201815,nan,1.225263
1002,0.948902,0.943633,3.451606,0.201798,-2.772232,2.351275
1003,0.583879,0.587685,nan,0.201798,nan,1.547077
1004,0.761183,0.774199,2.576723,0.201780,-1.637204,1.955587
1005,0.812360,0.823331,nan,0.201780,nan,2.096367
1006,0.956784,0.899140,2.393453,0.201762,-2.961106,2.354470
1007,0.737031,0.743180,nan,0.201762,nan,1.901541
1008,0.702881,0.721334,2.741810,0.201745,-3.711954,1.825459
1009,0.766144,0.766840,nan,0.201745,nan,1.977626
1010,0.675024,0.651889,2.820259,0.201728,-2.857615,1.773008
1011,0.588310,0.568541,nan,0.201728,nan,1.611121
1012,0.607834,0.613019,2.813188,0.201712,-3.823290,1.658205
1013,0.790790,0.773673,nan,0.201712,nan,2.007828
1014,0.631594,0.631969,1.998659,0.201694,-1.452479,1.656139
1015,0.849995,0.814614,nan,0.201694,nan,2.187296
1016,0.503039,0.500524,2.432053,0.201676,-3.269395,1.431289
1017,0.690114,0.719889,nan,0.201676,nan,1.813516
1018,0.534121,0.567410,3.072412,0.201660,-4.439603,1.493180
1019,0.649388,0.591703,nan,0.201660,nan,1.730070
1020,0.493039,0.464117,1.826592,0.201644,-2.864438,1.405541
1021,0.643633,0.708104,nan,0.201644,nan,1.724871
1022,0.669318,0.742584,2.333496,0.201628,-3.174178,1.787100
1023,0.803332,0.822623,nan,0.201628,nan,2.065043
1024,0.791616,0.780284,2.779799,0.201613,-4.169711,2.009264
1025,0.664744,0.615569,nan,0.201613,nan,1.784265
1026,0.710527,0.668649,3.034513,0.201598,-3.374165,1.879311
1027,0.637827,0.636790,nan,0.201598,nan,1.707508
1028,0.702580,0.600976,3.206805,0.201583,-2.811597,1.876686
1029,0.771353,0.712661,nan,0.201583,nan,1.990708
1030,0.692369,0.680021,2.513418,0.201568,-2.461900,1.800355
1031,0.741749,0.668448,nan,0.201568,nan,1.928443
1032,0.842758,0.808645,2.592923,0.201553,-4.004575,2.151855
1033,0.780960,0.736012,nan,0.201553,nan,2.003422
1034,0.539028,0.519198,2.414514,0.201537,-2.040669,1.490806
1035,0.368328,0.326604,nan,0.201537,nan,1.151382
1036,0.972037,0.971478,2.587094,0.201519,-1.574878,2.410612
1037,0.916909,0.945225,nan,0.201519,nan,2.295314
1038,0.694446,0.760271,2.139251,0.201500,-1.556607,1.831162
1039,0.652518,0.554117,nan,0.201500,nan,1.746565
1040,0.696870,0.729131,1.848869,0.201483,-4.219219,1.824557
1041,0.821677,0.892710,nan,0.201483,nan,2.073632
1042,0.737624,0.811290,2.147436,0.201465,-2.988206,1.911667
1043,0.540911,0.550831,nan,0.201465,nan,1.516033
1044,0.693685,0.750458,1.939331,0.201445,-0.790567,1.840036
1045,0.627114,0.632578,nan,0.201445,nan,1.699860
1046,0.684555,0.713116,1.794424,0.201424,-1.204654,1.781096
1047,0.829100,0.816178,nan,0.201424,nan,2.131149
1048,0.636827,0.674121,1.760613,0.201403,-2.363032,1.704131
1049,0.785104,0.760367,nan,0.201403,nan,2.043084
1050,0.585649,0.605921,1.784170,0.201382,-3.787259,1.633890
1051,0.767381,0.818866,nan,0.201382,nan,1.993116
1052,0.861989,0.895276,2.541879,0.201363,-3.501819,2.168887
1053,0.697109,0.682781,nan,0.201363,nan,1.843004
1054,0.719242,0.709492,2.450155,0.201344,-3.017423,1.865799
1055,0.540381,0.551520,nan,0.201344,nan,1.505360
1056,0.720058,0.715977,2.126842,0.201324,-1.895245,1.893243
1057,1.029505,1.020296,nan,0.201324,nan,2.521421
1058,0.655640,0.638679,2.185675,0.201303,-1.816107,1.747698
1059,0.525889,0.556819,nan,0.201303,nan,1.482367
1060,0.391230,0.412425,2.486822,0.201282,-2.187518,1.221591
1061,0.725483,0.717686,nan,0.201282,nan,1.886018
1062,0.580510,0.618068,2.482111,0.201260,-2.063028,1.613693
1063,0.620138,0.621561,nan,0.201260,nan,1.673999
1064,0.780271,0.778535,2.076876,0.201238,-1.988828,1.994913
1065,0.713787,0.717567,nan,0.201238,nan,1.856985
1066,0.913063,0.920675,2.723547,0.201217,-4.391785,2.277920
1067,0.926921,0.992165,nan,0.201217,nan,2.299371
1068,0.522793,0.568868,2.685009,0.201197,-2.390402,1.462281
1069,0.805341,0.831223,nan,0.201197,nan,2.064593
1070,0.829473,0.872756,1.723091,0.201174,-0.597140,2.098409
1071,0.811965,0.769499,nan,0.201174,nan,2.081129
1072,0.797083,0.829137,2.030598,0.201151,-2.534693,2.058530
1073,0.625994,0.644651,nan,0.201151,nan,1.692521
1074,0.481898,0.452019,2.676908,0.201130,-3.456759,1.411415
1075,0.562029,0.543463,nan,0.201130,nan,1.566756
1076,0.590452,0.596320,3.019129,0.201109,-3.024368,1.612480
1077,0.641553,0.643503,nan,0.201109,nan,1.730402
1078,0.475121,0.480040,2.634800,0.201086,-0.740310,1.354020
1079,0.621979,0.609649,nan,0.201086,nan,1.699923
1080,0.543065,0.563247,2.588218,0.201065,-3.899865,1.491775
1081,0.787584,0.824541,nan,0.201065,nan,2.008955
1082,0.760395,0.749443,2.434801,0.201044,-2.691932,1.978333
1083,0.788264,0.821284,nan,0.201044,nan,2.035304
1084,0.336685,0.373196,3.200483,0.201024,-4.138028,1.065380
1085,0.691903,0.697604,nan,0.201024,nan,1.842896
1086,0.542380,0.516476,2.951071,0.201006,-3.714632,1.530048
1087,0.810134,0.861229,nan,0.201006,nan,2.065772
1088,0.414570,0.436979,1.960234,0.200986,-1.092464,1.245456
1089,0.663710,0.685343,nan,0.200986,nan,1.804909
1090,0.532038,0.549039,2.060327,0.200966,-3.147072,1.470879
1091,0.801733,0.796998,nan,0.200966,nan,2.057294
1092,0.918421,0.922137,2.814325,0.200947,-3.391593,2.297225
1093,0.504921,0.520843,nan,0.200947,nan,1.453827
1094,0.683808,0.694311,2.650125,0.200929,-3.635374,1.821451
1095,0.652090,0.644380,nan,0.200929,nan,1.733658
1096,0.438623,0.465929,2.479916,0.200912,-3.407019,1.282258
1097,0.401654,0.414692,nan,0.200912,nan,1.206563
1098,0.483526,0.495201,1.841790,0.200890,1.121124,1.382954
1099,0.745695,0.751919,nan,0.200890,nan,1.945077
1100,0.531433,0.509496,2.703902,0.200868,-2.010627,1.499870
1101,0.482933,0.471230,nan,0.200868,nan,1.400227
1102,0.685877,0.694489,2.311697,0.200846,-2.863512,1.802529
1103,0.538601,0.539362,nan,0.200846,nan,1.502152
1104,0.790763,0.848492,1.754516,0.200823,-0.503505,2.038514
1105,0.908344,0.920339,nan,0.200823,nan,2.294823
1106,0.763984,0.765751,1.763682,0.200799,-2.005919,2.001613
1107,0.727796,0.708163,nan,0.200799,nan,1.885492
1108,0.764864,0.780330,2.221354,0.200774,-1.490443,1.970958
1109,0.788475,0.741875,nan,0.200774,nan,2.013184
1110,0.726985,0.711459,1.370008,0.200748,-0.856041,1.929608
1111,0.955167,0.934587,nan,0.200748,nan,2.400717
1112,0.795678,0.670880,2.356526,0.200723,-2.852394,2.034587
1113,0.992195,0.967988,nan,0.200723,nan,2.444525
1114,0.967564,0.853878,2.100595,0.200699,-4.078753,2.382453
1115,0.592684,0.640876,nan,0.200699,nan,1.620704
1116,0.806906,0.842152,2.787711,0.200675,-1.218053,2.100958
1117,0.682228,0.630121,nan,0.200675,nan,1.840506
1118,0.775012,0.757929,3.194819,0.200651,-2.135380,1.990349
1119,0.643746,0.642547,nan,0.200651,nan,1.744326
1120,0.448812,0.415938,2.628077,0.200625,-1.357570,1.329909
1121,0.901823,0.892003,nan,0.200625,nan,2.310944
1122,0.555539,0.563378,2.289831,0.200602,-4.183460,1.530017
1123,0.730955,0.726429,nan,0.200602,nan,1.925974
1124,0.889399,0.927429,1.792047,0.200578,-1.376428,2.216726
1125,0.786864,0.773205,nan,0.200578,nan,2.023496
1126,0.650276,0.689225,2.609919,0.200555,-3.169009,1.741181
1127,0.603745,0.608631,nan,0.200555,nan,1.662447
1128,0.748776,0.787661,2.237671,0.200532,-1.868860,1.954810
1129,0.574265,0.599004,nan,0.200532,nan,1.616807
1130,0.483291,0.486278,2.868190,0.200509,-3.276993,1.383718
1131,0.564685,0.560535,nan,0.200509,nan,1.578879
1132,0.734740,0.716024,3.166671,0.200488,-4.312052,1.931728
1133,0.535910,0.527649,nan,0.200488,nan,1.517569
1134,0.681647,0.677159,1.811331,0.200467,-1.390344,1.823073
1135,0.503804,0.484549,nan,0.200467,nan,1.474573
1136,0.563918,0.558486,2.839039,0.200445,-2.440738,1.556652
1137,0.665514,0.683684,nan,0.200445,nan,1.774769
1138,0.554033,0.544352,2.972630,0.200426,-4.743721,1.567457
1139,0.815052,0.801196,nan,0.200426,nan,2.120144
1140,0.587596,0.584726,1.939242,0.200407,-2.830906,1.586327
1141,0.634477,0.634586,nan,0.200407,nan,1.743172
1142,0.545913,0.543106,2.031854,0.200385,-0.604036,1.525638
1143,0.816866,0.804844,nan,0.200385,nan,2.096921
1144,0.641299,0.621188,1.919500,0.200364,-2.303988,1.729397
1145,0.990798,0.984661,nan,0.200364,nan,2.448559
1146,0.592357,0.608094,3.250602,0.200344,-4.231566,1.636486
1147,0.583413,0.625013,nan,0.200344,nan,1.634799
1148,0.765873,0.773528,2.308149,0.200323,-0.990159,1.992795
1149,0.600070,0.629363,nan,0.200323,nan,1.611536
1150,0.758404,0.748245,2.512947,0.200302,-3.046482,1.950400
1151,0.856806,0.848183,nan,0.200302,nan,2.163859
1152,0.626254,0.624951,2.163248,0.200281,-2.679792,1.696951
1153,0.603362,0.631248,nan,0.200281,nan,1.683457
1154,0.572668,0.513839,1.623758,0.200260,-2.195559,1.592227
1155,0.675134,0.709482,nan,0.200260,nan,1.783738
1156,0.604748,0.645889,2.149641,0.200238,-0.603143,1.642393
1157,0.641085,0.647242,nan,0.200238,nan,1.715067
1158,0.427142,0.416407,2.315769,0.200213,-1.021281,1.292714
1159,0.693292,0.695164,nan,0.200213,nan,1.832313
1160,0.567490,0.546420,3.168542,0.200192,-4.725920,1.579559
1161,1.106962,1.141408,nan,0.200192,nan,2.673906
1162,0.700764,0.688730,2.298404,0.200171,-3.386195,1.863710
1163,0.872905,0.876243,nan,0.200171,nan,2.198657
1164,0.826020,0.831663,1.472380,0.200151,-2.817746,2.109361
1165,0.907784,0.900396,nan,0.200151,nan,2.255721
1166,0.757276,0.780757,1.576854,0.200130,-2.327376,1.952728
1167,0.557435,0.522933,nan,0.200130,nan,1.562079
1168,0.763874,0.802076,1.816359,0.200108,-1.148528,2.001407
1169,0.818151,0.816779,nan,0.200108,nan,2.115285
1170,0.663321,0.703589,2.699740,0.200087,-2.425993,1.786643
1171,0.674244,0.680684,nan,0.200087,nan,1.783820
1172,0.718076,0.708657,2.267308,0.200065,-3.159386,1.864979
1173,0.603502,0.594870,nan,0.200065,nan,1.641307
1174,0.857739,0.851801,1.849794,0.200043,-1.629097,2.176039
1175,0.707729,0.694403,nan,0.200043,nan,1.856712
1176,0.591924,0.600614,2.332583,0.200022,-3.094218,1.623142
1177,0.761924,0.754093,nan,0.200022,nan,1.998437
1178,0.622638,0.628956,3.303334,0.200002,-3.904846,1.700240
1179,0.694682,0.699740,nan,0.200002,nan,1.802012
1180,0.673945,0.624664,2.050883,0.199982,-2.196417,1.789061
1181,0.706094,0.677034,nan,0.199982,nan,1.865433
1182,0.763790,0.794313,2.399076,0.199963,-4.039273,2.012321
1183,0.803810,0.815023,nan,0.199963,nan,2.065264
1184,0.904765,0.913860,2.547089,0.199945,-3.202647,2.283832
1185,0.715434,0.708830,nan,0.199945,nan,1.855193
1186,0.997656,0.962797,2.130877,0.199926,-2.410052,2.477435
1187,0.936726,0.956864,nan,0.199926,nan,2.307517
1188,0.775962,0.805230,1.574689,0.199908,-2.983961,2.016315
1189,0.790597,0.805849,nan,0.199908,nan,2.025327
1190,0.653370,0.686674,1.637307,0.199889,-1.745355,1.774543
1191,0.619091,0.627621,nan,0.199889,nan,1.680998
1192,1.003603,0.980587,0.918522,0.199867,-0.026319,2.470451
1193,0.987192,0.965375,nan,0.199867,nan,2.432151
1194,0.813950,0.826143,1.524400,0.199844,-1.117263,2.080753
1195,0.726254,0.730637,nan,0.199844,nan,1.905934
1196,0.655301,0.637503,2.925466,0.199821,-3.270473,1.755373
1197,0.863484,0.856539,nan,0.199821,nan,2.175889
1198,0.586574,0.613203,2.603250,0.199798,-1.629375,1.619385
1199,0.858466,0.868485,nan,0.199798,nan,2.166323
1200,0.838489,0.842272,1.823912,0.199774,-0.520468,2.125062
1201,0.543653,0.557718,nan,0.199774,nan,1.541349
1202,0.901625,0.942473,1.503328,0.199749,-1.967289,2.272915
1203,0.828980,0.828152,nan,0.199749,nan,2.118922
1204,1.003997,1.004654,2.186305,0.199726,-3.704904,2.460375
1205,0.772372,0.790099,nan,0.199726,nan,1.996219
1206,0.606087,0.610612,2.723578,0.199703,-2.744529,1.629101
1207,0.613988,0.604271,nan,0.199703,nan,1.666018
1208,0.691179,0.711327,2.624696,0.199680,-1.945523,1.806048
1209,0.712337,0.717954,nan,0.199680,nan,1.860801
1210,0.960100,0.953575,2.670826,0.199657,-2.614289,2.374655
1211,0.950142,0.959920,nan,0.199657,nan,2.363260
1212,1.132991,1.166751,1.683404,0.199634,-1.834752,2.726012
1213,0.704021,0.722369,nan,0.199634,nan,1.826068
1214,0.531706,0.566295,1.081299,0.199608,0.516561,1.472622
1215,0.671844,0.720579,nan,0.199608,nan,1.771049
1216,0.864503,0.848993,2.246175,0.199584,-3.494038,2.194611
1217,0.592886,0.586764,nan,0.199584,nan,1.618302
1218,0.585078,0.633989,1.766509,0.199559,-1.298872,1.568290
1219,1.270634,1.311069,nan,0.199559,nan,3.003048
1220,0.670164,0.682915,2.304136,0.199534,-2.512939,1.788189
1221,0.728254,0.766232,nan,0.199534,nan,1.890792
1222,0.675765,0.670362,2.568009,0.199511,-2.956206,1.810497
1223,0.856726,0.828239,nan,0.199511,nan,2.200035
1224,0.824307,0.863023,2.551943,0.199487,-2.368125,2.106100
1225,0.740394,0.731157,nan,0.199487,nan,1.916070
1226,1.050565,1.067379,2.353458,0.199463,-1.763834,2.546798
1227,0.585404,0.581025,nan,0.199463,nan,1.611778
1228,0.632783,0.701237,3.180634,0.199441,-3.769021,1.668122
1229,0.964522,0.971482,nan,0.199441,nan,2.370135
1230,0.721017,0.726781,2.386296,0.199419,-2.819445,1.879452
1231,0.729452,0.734029,nan,0.199419,nan,1.901663
1232,0.888156,0.889866,1.603193,0.199394,0.337630,2.210343
1233,0.913744,0.942881,nan,0.199394,nan,2.290147
1234,0.695919,0.715726,2.031482,0.199371,-3.278088,1.829438
1235,0.546297,0.549334,nan,0.199371,nan,1.512026
1236,0.885240,0.896289,1.175836,0.199346,-0.430460,2.197188
1237,0.647124,0.627565,nan,0.199346,nan,1.727295
1238,1.091753,1.100221,2.641415,0.199323,-3.467448,2.646798
1239,0.896064,0.889955,nan,0.199323,nan,2.238434
1240,0.712931,0.737269,1.747119,0.199297,0.375636,1.857722
1241,0.802383,0.810668,nan,0.199297,nan,2.041353
1242,0.742923,0.733597,1.972066,0.199270,-1.229612,1.940268
1243,0.808087,0.828191,nan,0.199270,nan,2.040305
1244,0.803745,0.809958,1.567751,0.199243,-1.471427,2.040961
1245,0.637449,0.632353,nan,0.199243,nan,1.726856
1246,0.743598,0.779440,2.272482,0.199216,-1.918097,1.919025
1247,1.132301,1.113944,nan,0.199216,nan,2.712852
1248,0.829345,0.807053,1.607895,0.199190,-2.484892,2.083983
1249,0.974004,0.991191,nan,0.199190,nan,2.405525
1250,0.589697,0.616462,1.741554,0.199163,-1.374445,1.609399
1251,0.795184,0.813763,nan,0.199163,nan,2.026100
1252,0.576783,0.589232,1.413001,0.199137,-2.545107,1.584539
1253,0.811183,0.792839,nan,0.199137,nan,2.055228
1254,0.712785,0.683513,2.076996,0.199111,-1.463789,1.878884
1255,0.801199,0.774593,nan,0.199111,nan,2.035074
1256,0.730123,0.716865,2.196187,0.199084,-1.687756,1.859257
1257,0.661395,0.676749,nan,0.199084,nan,1.758210
1258,0.707862,0.736374,2.155300,0.199058,-2.476794,1.838116
1259,1.005887,0.993232,nan,0.199058,nan,2.455174
1260,0.734728,0.744289,2.256247,0.199034,-3.610992,1.889001
1261,1.029553,1.056041,nan,0.199034,nan,2.528305
1262,0.559438,0.581654,2.938560,0.199010,-2.395536,1.486174
1263,0.540690,0.533366,nan,0.199010,nan,1.521813
1264,0.661316,0.654156,2.901331,0.198986,-1.157920,1.737687
1265,0.912314,0.926186,nan,0.198986,nan,2.236750
1266,1.014698,0.990430,2.783082,0.198963,-3.795899,2.491683
1267,0.843111,0.838876,nan,0.198963,nan,2.121719
1268,0.916907,0.905250,2.209229,0.198938,-1.119105,2.276251
1269,0.641025,0.606916,nan,0.198938,nan,1.700595
1270,0.893446,0.860738,2.305266,0.198914,-1.222771,2.228315
1271,0.715973,0.728287,nan,0.198914,nan,1.830022
1272,0.805622,0.816183,1.573797,0.198888,-1.110305,2.027247
1273,0.592629,0.609238,nan,0.198888,nan,1.614219
1274,0.705330,0.700267,1.563944,0.198861,-1.101629,1.833500
1275,0.904321,0.897342,nan,0.198861,nan,2.246397
1276,0.858166,0.860810,2.254241,0.198834,-0.744158,2.153451
1277,0.852939,0.858242,nan,0.198834,nan,2.143509
1278,0.947935,0.949885,1.724221,0.198804,1.151511,2.298901
1279,0.659323,0.677056,nan,0.198804,nan,1.711324
1280,0.699691,0.698166,2.778931,0.198776,-3.827146,1.806477
1281,0.762782,0.766713,nan,0.198776,nan,1.943488
1282,0.915430,0.896860,1.673643,0.198748,-1.371463,2.285422
1283,0.436138,0.433991,nan,0.198748,nan,1.266325
1284,1.173780,1.158703,2.813418,0.198722,-3.064106,2.793725
1285,0.852736,0.848514,nan,0.198722,nan,2.118930
1286,0.893392,0.889923,3.105068,0.198695,-1.488842,2.220059
1287,0.668995,0.680098,nan,0.198695,nan,1.768759
1288,1.104846,1.066214,2.080415,0.198666,-0.202649,2.664891
1289,0.846643,0.861658,nan,0.198666,nan,2.117235
1290,0.546895,0.538698,2.434588,0.198640,-3.444062,1.496005
1291,0.795237,0.780019,nan,0.198640,nan,2.013525
1292,0.835974,0.887654,1.360875,0.198612,-0.408807,2.108556
1293,0.910428,0.941321,nan,0.198612,nan,2.261949
1294,0.909602,0.964182,2.578494,0.198585,-2.480556,2.242562
1295,0.720357,0.719827,nan,0.198585,nan,1.878511
1296,1.024295,1.057621,2.999990,0.198560,-3.324877,2.488229
1297,0.898033,0.918871,nan,0.198560,nan,2.222086
1298,0.593821,0.594222,2.298535,0.198536,-3.068002,1.591609
1299,0.715690,0.692611,nan,0.198536,nan,1.860679
1300,0.863878,0.866906,1.138876,0.198508,1.460494,2.159337
1301,0.914540,0.877636,nan,0.198508,nan,2.270481
1302,0.777535,0.793618,1.507595,0.198479,-0.144375,1.972634
1303,0.966269,0.953499,nan,0.198479,nan,2.395421
1304,0.826356,0.878908,1.455086,0.198449,-0.275553,2.085207
1305,0.585210,0.625785,nan,0.198449,nan,1.572994
1306,0.744679,0.783462,2.213522,0.198421,-2.519101,1.910787
1307,1.007713,1.021848,nan,0.198421,nan,2.456943
1308,1.307305,1.323007,1.981858,0.198390,0.237408,3.053507
1309,0.740759,0.714051,nan,0.198390,nan,1.915276
1310,1.055926,1.092021,2.671170,0.198361,-1.943769,2.558386
1311,0.674876,0.703785,nan,0.198361,nan,1.751776
1312,0.689478,0.702640,1.885540,0.198330,-0.636378,1.800306
1313,0.837853,0.813883,nan,0.198330,nan,2.131388
1314,0.789851,0.787732,1.688951,0.198298,0.627982,1.998990
1315,0.824330,0.842856,nan,0.198298,nan,2.075717
1316,0.781548,0.784689,2.463330,0.198269,-3.720816,1.970987
1317,0.442320,0.485003,nan,0.198269,nan,1.264143
1318,0.613170,0.612922,2.405157,0.198240,-2.162621,1.623310
1319,0.841068,0.842284,nan,0.198240,nan,2.132157
1320,0.870703,0.850985,1.962554,0.198209,0.882104,2.198912
1321,0.427524,0.441580,nan,0.198209,nan,1.246319
1322,0.539896,0.521357,2.414559,0.198181,-3.789781,1.493048
1323,0.721082,0.705926,nan,0.198181,nan,1.881682
1324,0.640427,0.608176,2.185613,0.198152,-1.326201,1.706021
1325,0.929840,0.880813,nan,0.198152,nan,2.301106
1326,1.021137,1.018905,2.055606,0.198125,-2.576112,2.451958
1327,0.543634,0.572790,nan,0.198125,nan,1.524627
1328,0.898516,0.888570,2.293707,0.198097,-1.080065,2.243198
1329,0.710320,0.707803,nan,0.198097,nan,1.838640
1330,0.536830,0.565144,2.978166,0.198067,0.846596,1.481092
1331,0.865845,0.893858,nan,0.198067,nan,2.181650
1332,0.589613,0.562153,2.273363,0.198036,-0.545266,1.624218
1333,0.748640,0.746937,nan,0.198036,nan,1.927094
1334,0.588611,0.668509,2.198898,0.198006,-1.467072,1.590113
1335,0.818576,0.867305,nan,0.198006,nan,2.044182
1336,0.762471,0.781274,2.090035,0.197975,-0.442645,1.969718
1337,1.078419,1.090595,nan,0.197975,nan,2.608448
1338,0.712477,0.752736,3.004973,0.197945,-2.265206,1.872700
1339,0.803735,0.752042,nan,0.197945,nan,2.047760
1340,0.908937,0.956712,2.325401,0.197915,-0.662925,2.254305
1341,0.847042,0.820414,nan,0.197915,nan,2.108412
1342,0.593864,0.596143,2.002870,0.197884,-1.096104,1.612626
1343,0.608780,0.607607,nan,0.197884,nan,1.652229
1344,0.738226,0.746366,1.587949,0.197854,-0.843830,1.864982
1345,0.748917,0.740696,nan,0.197854,nan,1.895010
1346,0.922788,0.885766,2.525801,0.197826,-4.009120,2.286112
1347,0.964957,0.908220,nan,0.197826,nan,2.374058
1348,0.786165,0.759573,2.466929,0.197797,-1.454650,2.010680
1349,0.877308,0.887012,nan,0.197797,nan,2.203670
1350,1.183590,1.161733,2.624425,0.197769,-1.334800,2.804230
1351,0.938661,0.939454,nan,0.197769,nan,2.308117
1352,0.994447,1.042227,2.865428,0.197742,-2.551370,2.445075
